
sub_039, 7329                  
sub_039, 7330                  
sub_039, 7331                  
sub_039, 7332                  
sub_039, 7333, Pulling forward into perpenedicular                  
sub_039, 7334                  
sub_039, 7335                  
sub_039, 7336, Pulling forward into angled                  
sub_039, 7337                  
sub_039, 7338, Pulling forward into perpenedicular                  
sub_039, 7339                  
sub_039, 7340, Parallel parking                  
sub_039, 7341                  
sub_039, 7342, Backing into angled                  
sub_039, 7343, Backing into perpendicular                  
sub_039, 7344                  
sub_039, 7345, Backing into angled                  
sub_039, 7346                  
sub_039, 7347, Backing into perpendicular                  
sub_039, 7348                  
sub_039, 7349, Backing into angled                  
sub_039, 7350                  
sub_039, 7351                  
sub_039, 7352                  
sub_039, 7353                  
sub_039, 7354, Parallel parking                  
sub_039, 7355                  
sub_039, 7356                  
sub_039, 7357, Pulling forward into perpenedicular                  
sub_039, 7358                  
sub_039, 7359                  
sub_039, 7360                  
sub_039, 7361                  
sub_039, 7362                  
sub_039, 7363                  
sub_039, 7364                  
sub_039, 7365                  
sub_039, 7366                  
sub_039, 7367, Pulling forward into perpenedicular                  
sub_039, 7368                  
sub_039, 7369, Pulling forward into perpenedicular                  
sub_039, 7370                  
sub_039, 7371                  
sub_039, 7372                  
sub_039, 7373                  
sub_039, 7374                  
sub_039, 7375                  
sub_039, 7376                  
sub_039, 7377                  
sub_039, 7378                  
sub_039, 7379, Parallel parking                  
sub_039, 7380                  
sub_039, 7381                  
sub_039, 7382, Pulling forward into perpenedicular                  
sub_039, 7383                  
sub_039, 7384                  
sub_039, 7385                  
sub_039, 7386                  
sub_039, 7387, Pulling forward into perpenedicular                  
sub_041, 5350, Pulling forward into perpenedicular                  
sub_041, 5397, Pulling forward into perpenedicular                  
sub_041, 5399, Pulling forward into perpenedicular                  
sub_041, 5439, Pulling forward into perpenedicular                  
sub_041, 5441, Pulling forward into angled                  
sub_041, 5481, Pulling forward into angled                  
sub_041, 5490, Pulling forward into perpenedicular                  
sub_041, 5493, Pulling forward into perpenedicular                  
sub_041, 5495, Pulling forward into perpenedicular                  
sub_041, 5500, nan                  
sub_041, 5502, Pulling forward into perpenedicular                  
sub_041, 5504, Parallel parking                  
sub_041, 5506, Pulling forward into perpenedicular                  
sub_041, 5508, Pulling forward into perpenedicular                  
sub_041, 5515, Pulling forward into perpenedicular                  
sub_041, 5520, Pulling forward into perpenedicular                  
sub_041, 5524, Pulling forward into perpenedicular                  
sub_041, 5529, Pulling forward into angled                  
sub_041, 5531, Pulling forward into perpenedicular                  
sub_041, 5533, Pulling forward into angled                  
sub_041, 5535, Pulling forward into perpenedicular                  
sub_041, 5538, Pulling forward into perpenedicular, Pulling forward into perpenedicular                  
sub_041, 5540, Pulling forward into perpenedicular                  
sub_041, 5543, Pulling forward into perpenedicular                  
sub_041, 5545, Pulling forward into perpenedicular                  
sub_041, 5547, Backing into perpendicular                  
sub_041, 5549, Pulling forward into perpenedicular                  
sub_041, 5551, Pulling forward into angled                  
sub_041, 5553, Pulling forward into perpenedicular                  
sub_041, 5555, Pulling forward into perpenedicular                  
sub_041, 5557, Parallel parking                  
sub_041, 5559                  
sub_041, 5561, Pulling forward into perpenedicular                  
sub_041, 5563, Pulling forward into perpenedicular                  
sub_041, 5564                  
sub_041, 5565, Pulling forward into perpenedicular                  
sub_041, 5567, Pulling forward into perpenedicular                  
sub_041, 5578, Pulling forward into perpenedicular                  
sub_041, 5580, Pulling forward into perpenedicular                  
sub_041, 5582, Pulling forward into angled                  
sub_041, 5584, Parallel parking                  
sub_041, 5586, Pulling forward into perpenedicular                  
sub_041, 5588, Pulling forward into perpenedicular, Pulling forward into perpenedicular                  
sub_041, 5590, Pulling forward into perpenedicular                  
sub_041, 5592, Pulling forward into perpenedicular                  
sub_041, 5594, Pulling forward into perpenedicular                  
sub_041, 5596, Pulling forward into perpenedicular                  
sub_041, 5598, Pulling forward into perpenedicular                  
sub_041, 5600, Pulling forward into perpenedicular                  
sub_041, 5602, Pulling forward into perpenedicular, Pulling forward into perpenedicular                  
sub_041, 5604, Pulling forward into perpenedicular                  
sub_041, 5607, nan                  
sub_041, 5614, Pulling forward into perpenedicular                  
sub_041, 5620, nan                  
sub_041, 5623, Pulling forward into perpenedicular                  
sub_041, 5626, Pulling forward into perpenedicular                  
sub_041, 5628, Pulling forward into perpenedicular                  
sub_041, 5630, Pulling forward into perpenedicular                  
sub_041, 5631                  
sub_041, 5632, Pulling forward into perpenedicular                  
sub_041, 5635, Pulling forward into perpenedicular                  
sub_041, 5639, Pulling forward into perpenedicular                  
sub_041, 5641, Pulling forward into perpenedicular                  
sub_041, 5643, Pulling forward into perpenedicular                  
sub_041, 5650, nan                  
sub_041, 5652, Pulling forward into perpenedicular                  
sub_041, 5654, Pulling forward into perpenedicular                  
sub_041, 5656, nan                  
sub_041, 5658, Pulling forward into perpenedicular                  
sub_041, 5660, Pulling forward into perpenedicular                  
sub_041, 5663, Pulling forward into perpenedicular                  
sub_041, 5666, Pulling forward into angled                  
sub_041, 5668, nan                  
sub_041, 5671, Pulling forward into angled                  
sub_041, 5673, Pulling forward into perpenedicular                  
sub_041, 5675, Pulling forward into perpenedicular                  
sub_041, 5677, Pulling forward into perpenedicular                  
sub_041, 5679, Pulling forward into perpenedicular                  
sub_041, 5681                  
sub_041, 5683, Pulling forward into perpenedicular                  
sub_041, 5686, Pulling forward into perpenedicular                  
sub_041, 5688                  
sub_041, 5690                  
sub_041, 5691, Backing into perpendicular                  
sub_041, 5694, Pulling forward into perpenedicular                  
sub_041, 5695, Pulling forward into perpenedicular                  
sub_041, 5696, nan                  
sub_041, 5697, Pulling forward into perpenedicular                  
sub_041, 5698, Pulling forward into perpenedicular                  
sub_041, 5742, Pulling forward into angled                  
sub_041, 5745, Pulling forward into perpenedicular                  
sub_041, 5755, Pulling forward into perpenedicular                  
sub_041, 5775, Parallel parking                  
sub_041, 5777, Pulling forward into perpenedicular                  
sub_041, 5788, Pulling forward into angled                  
sub_041, 5789, Pulling forward into perpenedicular                  
sub_041, 5799, nan                  
sub_041, 5803, nan                  
sub_041, 5806, Pulling forward into perpenedicular                  
sub_041, 5808, Pulling forward into perpenedicular                  
sub_041, 5821, Pulling forward into perpenedicular                  
sub_041, 5832, nan                  
sub_041, 5839, Backing into perpendicular                  
sub_041, 5888, Pulling forward into perpenedicular                  
sub_041, 5921, Pulling forward into angled                  
sub_041, 5922, Pulling forward into angled                  
sub_041, 5933, Pulling forward into perpenedicular                  
sub_041, 5947, Pulling forward into perpenedicular                  
sub_041, 6054, Pulling forward into perpenedicular                  
sub_041, 6139, Pulling forward into perpenedicular                  
sub_041, 6164, Pulling forward into perpenedicular                  
sub_041, 6189, nan                  
sub_041, 6190, Pulling forward into perpenedicular                  
sub_041, 6206, Pulling forward into perpenedicular                  
sub_041, 6232, Backing into perpendicular                  
sub_041, 6270, Parallel parking                  
sub_041, 6271, Pulling forward into perpenedicular                  
sub_041, 6289, Pulling forward into angled                  
sub_041, 6294, nan                  
sub_041, 6295, Pulling forward into perpenedicular                  
sub_041, 6296, Pulling forward into perpenedicular                  
sub_041, 6298, Pulling forward into angled, Backing into perpendicular                  
sub_041, 6299, Pulling forward into perpenedicular                  
sub_041, 6300, Pulling forward into perpenedicular                  
sub_041, 6301, Pulling forward into perpenedicular                  
sub_041, 6302, nan                  
sub_041, 6303, Parallel parking, Pulling forward into perpenedicular                  
sub_041, 6305, Pulling forward into angled                  
sub_041, 6307, Pulling forward into angled                  
sub_041, 6308, Pulling forward into perpenedicular                  
sub_041, 6310, Pulling forward into angled                  
sub_041, 6311, Pulling forward into perpenedicular                  
sub_041, 6312, Pulling forward into perpenedicular                  
sub_041, 6313, Backing into perpendicular                  
sub_041, 6314, Pulling forward into perpenedicular                  
sub_041, 6316, Parallel parking                  
sub_041, 6317, Pulling forward into perpenedicular                  
sub_041, 6318, Pulling forward into perpenedicular                  
sub_041, 6319, Pulling forward into perpenedicular                  
sub_041, 6320, Pulling forward into perpenedicular                  
sub_041, 6324, Pulling forward into perpenedicular                  
sub_041, 6325, nan                  
sub_041, 6326, Pulling forward into perpenedicular                  
sub_041, 6327, Pulling forward into perpenedicular                  
sub_041, 6330, Pulling forward into perpenedicular                  
sub_041, 6331, nan, Pulling forward into perpenedicular                  
sub_041, 6332, Parallel parking                  
sub_041, 6333, Pulling forward into perpenedicular                  
sub_041, 6334, nan                  
sub_041, 6335, Pulling forward into perpenedicular                  
sub_041, 6336, Pulling forward into perpenedicular                  
sub_041, 6337, Pulling forward into perpenedicular                  
sub_041, 6339, Pulling forward into perpenedicular                  
sub_041, 6340, Pulling forward into perpenedicular                  
sub_041, 6341, Pulling forward into perpenedicular                  
sub_041, 6342, Pulling forward into perpenedicular                  
sub_041, 6343, Pulling forward into perpenedicular                  
sub_041, 6346, Pulling forward into perpenedicular                  
sub_041, 6347, Pulling forward into perpenedicular                  
sub_041, 6348, Pulling forward into angled                  
sub_041, 6349, Pulling forward into perpenedicular                  
sub_041, 6350, Pulling forward into perpenedicular                  
sub_041, 6352, Pulling forward into perpenedicular                  
sub_041, 6353, Pulling forward into perpenedicular                  
sub_041, 6354, Pulling forward into angled                  
sub_041, 6355, Pulling forward into angled                  
sub_041, 6356, Pulling forward into perpenedicular                  
sub_041, 6357, Pulling forward into perpenedicular                  
sub_041, 6358, Pulling forward into perpenedicular                  
sub_041, 6359, Pulling forward into perpenedicular                  
sub_041, 6362, Pulling forward into perpenedicular                  
sub_041, 6364, Parallel parking                  
sub_041, 6365, Pulling forward into perpenedicular, Parallel parking                  
sub_041, 6366, Pulling forward into perpenedicular                  
sub_041, 6367, Pulling forward into perpenedicular                  
sub_041, 6368, nan                  
sub_041, 6369, Pulling forward into angled                  
sub_041, 6370, nan                  
sub_041, 6371, Pulling forward into perpenedicular                  
sub_041, 6372, Pulling forward into perpenedicular                  
sub_041, 6373, Parallel parking                  
sub_041, 6374, Pulling forward into perpenedicular                  
sub_041, 6375, Pulling forward into perpenedicular                  
sub_041, 6377, Pulling forward into perpenedicular                  
sub_041, 6378, Pulling forward into perpenedicular                  
sub_041, 6379, Backing into perpendicular                  
sub_041, 6380, Pulling forward into perpenedicular                  
sub_041, 6382, Backing into perpendicular                  
sub_041, 6383, nan                  
sub_041, 6386, Pulling forward into angled                  
sub_041, 6387, Pulling forward into perpenedicular                  
sub_041, 6388, Pulling forward into perpenedicular                  
sub_041, 6390, Pulling forward into perpenedicular                  
sub_041, 6391, Pulling forward into perpenedicular                  
sub_041, 6394, Pulling forward into perpenedicular                  
sub_041, 6395, Pulling forward into perpenedicular                  
sub_041, 6396, Pulling forward into angled                  
sub_041, 6397, Pulling forward into perpenedicular                  
sub_041, 6399, Pulling forward into perpenedicular                  
sub_041, 6400, Pulling forward into perpenedicular                  
sub_041, 6401, Pulling forward into perpenedicular                  
sub_041, 6402, Pulling forward into perpenedicular                  
sub_041, 6403, Pulling forward into perpenedicular                  
sub_041, 6404, Pulling forward into perpenedicular                  
sub_041, 6405, Pulling forward into perpenedicular                  
sub_041, 6407, Parallel parking                  
sub_041, 6408, Pulling forward into perpenedicular                  
sub_041, 6409, Pulling forward into perpenedicular                  
sub_041, 6410, Pulling forward into perpenedicular                  
sub_041, 6411, Pulling forward into perpenedicular                  
sub_041, 6412, Pulling forward into perpenedicular                  
sub_041, 6413, Pulling forward into perpenedicular                  
sub_041, 6414, Pulling forward into perpenedicular                  
sub_041, 6415, Pulling forward into perpenedicular                  
sub_041, 6416, Pulling forward into perpenedicular                  
sub_041, 6418, nan                  
sub_041, 6419, nan                  
sub_041, 6420, Parallel parking                  
sub_041, 6421, Pulling forward into perpenedicular                  
sub_041, 6422, Pulling forward into perpenedicular                  
sub_041, 6423, Pulling forward into perpenedicular                  
sub_041, 6425, Pulling forward into perpenedicular                  
sub_041, 6426                  
sub_041, 6427                  
sub_041, 6428                  
sub_041, 6429, Pulling forward into perpenedicular                  
sub_041, 6430, Pulling forward into perpenedicular                  
sub_043, 6205, Pulling forward into perpenedicular                  
sub_043, 6215, Parallel parking                  
sub_043, 6252, Pulling forward into angled                  
sub_043, 6253, Pulling forward into perpenedicular, nan                  
sub_043, 6255, Pulling forward into perpenedicular                  
sub_043, 6256, Pulling forward into angled                  
sub_043, 6259, Pulling forward into angled                  
sub_043, 6261, Pulling forward into perpenedicular                  
sub_043, 6263, Pulling forward into perpenedicular                  
sub_043, 6265, Pulling forward into perpenedicular                  
sub_043, 6272, Parallel parking                  
sub_043, 6277, Pulling forward into perpenedicular                  
sub_043, 6457, Pulling forward into perpenedicular                  
sub_043, 6459, Pulling forward into angled                  
sub_043, 6489, Pulling forward into perpenedicular                  
sub_043, 6490, Pulling forward into perpenedicular                  
sub_043, 6492, Pulling forward into perpenedicular                  
sub_043, 6508, Pulling forward into perpenedicular                  
sub_043, 6510                  
sub_043, 6523, Pulling forward into angled                  
sub_043, 6525, Pulling forward into perpenedicular                  
sub_043, 6526, Pulling forward into perpenedicular                  
sub_043, 6534, Pulling forward into perpenedicular                  
sub_043, 6537, Pulling forward into perpenedicular                  
sub_043, 6568, Pulling forward into perpenedicular                  
sub_043, 6571, Pulling forward into angled                  
sub_043, 6572, Pulling forward into perpenedicular                  
sub_043, 6573, Parallel parking                  
sub_043, 6575, Parallel parking                  
sub_043, 6576, Pulling forward into perpenedicular                  
sub_043, 6579, Pulling forward into perpenedicular                  
sub_043, 6590, Pulling forward into perpenedicular                  
sub_043, 6600, Parallel parking, Parallel parking                  
sub_043, 6601, nan, Pulling forward into angled                  
sub_043, 6621, Pulling forward into perpenedicular                  
sub_043, 6624                  
sub_043, 6625, Parallel parking                  
sub_043, 6626, Pulling forward into angled                  
sub_043, 6627, Pulling forward into angled                  
sub_043, 6632, Pulling forward into perpenedicular                  
sub_043, 6640, nan, Pulling forward into perpenedicular                  
sub_043, 6641, Pulling forward into perpenedicular                  
sub_043, 6647, Pulling forward into perpenedicular                  
sub_043, 6648, Parallel parking                  
sub_043, 6894, Pulling forward into perpenedicular                  
sub_043, 6900, Pulling forward into angled                  
sub_043, 6901, Parallel parking                  
sub_043, 6902, Pulling forward into angled                  
sub_043, 6922, Pulling forward into angled                  
sub_043, 6923, Pulling forward into perpenedicular                  
sub_043, 6925, Pulling forward into angled                  
sub_043, 6927, Pulling forward into angled                  
sub_043, 6928, Pulling forward into perpenedicular                  
sub_043, 6930, Parallel parking                  
sub_043, 6944, Pulling forward into perpenedicular                  
sub_043, 6945, Parallel parking                  
sub_043, 6952, Pulling forward into angled                  
sub_043, 6953, Pulling forward into perpenedicular                  
sub_043, 6954, Pulling forward into perpenedicular                  
sub_043, 6964, nan                  
sub_043, 6965, Parallel parking                  
sub_043, 6966, Parallel parking                  
sub_043, 6968, Parallel parking                  
sub_043, 6969, Parallel parking                  
sub_043, 6970, Pulling forward into perpenedicular                  
sub_043, 6975, Parallel parking, Pulling forward into perpenedicular                  
sub_043, 6976, Pulling forward into perpenedicular                  
sub_043, 6979, Pulling forward into perpenedicular                  
sub_043, 6981, Pulling forward into angled                  
sub_043, 6982, Pulling forward into perpenedicular                  
sub_043, 6983, Pulling forward into perpenedicular                  
sub_043, 6984, Pulling forward into perpenedicular                  
sub_043, 6988, Pulling forward into perpenedicular                  
sub_043, 6996, Pulling forward into perpenedicular                  
sub_043, 6999, Pulling forward into angled                  
sub_043, 7000, Parallel parking                  
sub_043, 7001, Pulling forward into perpenedicular                  
sub_043, 7002, nan, Pulling forward into perpenedicular                  
sub_043, 7003, Pulling forward into perpenedicular                  
sub_043, 7005, Pulling forward into perpenedicular                  
sub_043, 7006, Pulling forward into perpenedicular, Parallel parking                  
sub_043, 7007, Pulling forward into perpenedicular                  
sub_043, 7008, Pulling forward into perpenedicular                  
sub_043, 7009, Pulling forward into perpenedicular                  
sub_043, 7011, Pulling forward into perpenedicular                  
sub_043, 7012, Pulling forward into perpenedicular                  
sub_043, 7071, Parallel parking                  
sub_043, 7169, Pulling forward into perpenedicular                  
sub_043, 7170, Pulling forward into perpenedicular                  
sub_043, 7171, Pulling forward into perpenedicular, nan                  
sub_048, 5895, Parallel parking                  
sub_048, 5896, Pulling forward into perpenedicular                  
sub_048, 6441, Pulling forward into perpenedicular                  
sub_048, 6450, Parallel parking                  
sub_048, 6458, Pulling forward into perpenedicular                  
sub_048, 6461, Pulling forward into perpenedicular                  
sub_048, 6462, Pulling forward into perpenedicular                  
sub_048, 6484, Parallel parking                  
sub_048, 6485, Pulling forward into perpenedicular                  
sub_048, 6488, Pulling forward into perpenedicular                  
sub_048, 6497, Pulling forward into perpenedicular                  
sub_048, 6500, Parallel parking                  
sub_048, 6511, Pulling forward into perpenedicular                  
sub_048, 6512, Pulling forward into perpenedicular                  
sub_048, 6516, Pulling forward into perpenedicular                  
sub_048, 6518, Pulling forward into perpenedicular                  
sub_048, 6519, Pulling forward into perpenedicular                  
sub_048, 6532, Pulling forward into angled                  
sub_048, 6548, Pulling forward into perpenedicular, Backing into perpendicular                  
sub_048, 6553, Parallel parking                  
sub_048, 6554, Pulling forward into angled                  
sub_048, 6555, Parallel parking                  
sub_048, 6558, Pulling forward into perpenedicular                  
sub_048, 6634, Pulling forward into angled                  
sub_048, 6635, Pulling forward into perpenedicular                  
sub_048, 6869, Pulling forward into perpenedicular                  
sub_048, 6870, Pulling forward into perpenedicular                  
sub_048, 6874, Pulling forward into perpenedicular                  
sub_048, 6876, Pulling forward into perpenedicular                  
sub_048, 6877, Pulling forward into perpenedicular                  
sub_048, 6882, Parallel parking                  
sub_048, 6937, Pulling forward into angled                  
sub_048, 6985, Pulling forward into perpenedicular                  
sub_048, 7021, nan                  
sub_048, 7023, nan                  
sub_048, 7024                  
sub_048, 7033, Parallel parking                  
sub_048, 7034                  
sub_048, 7035, Pulling forward into perpenedicular                  
sub_048, 7040, Pulling forward into perpenedicular                  
sub_048, 7041, nan                  
sub_048, 7042                  
sub_048, 7043, nan                  
sub_048, 7044, Pulling forward into angled                  
sub_048, 7045, Pulling forward into angled                  
sub_048, 7046, Parallel parking                  
sub_048, 7047, Pulling forward into perpenedicular                  
sub_048, 7048, Backing into perpendicular                  
sub_048, 7049, Pulling forward into perpenedicular                  
sub_048, 7050, Pulling forward into perpenedicular                  
sub_048, 7056, Parallel parking                  
sub_048, 7057, Pulling forward into perpenedicular                  
sub_048, 7101, Pulling forward into perpenedicular                  
sub_048, 7104, Pulling forward into perpenedicular                  
sub_048, 7106, Pulling forward into perpenedicular                  
sub_048, 7107, Pulling forward into perpenedicular                  
sub_048, 7110, Pulling forward into perpenedicular                  
sub_048, 7111, Pulling forward into perpenedicular                  
sub_048, 7112, Pulling forward into perpenedicular                  
sub_048, 7113, nan                  
sub_048, 7115                  
sub_048, 7116, Pulling forward into perpenedicular                  
sub_048, 7120, Pulling forward into perpenedicular                  
sub_048, 7121, Pulling forward into perpenedicular                  
sub_048, 7123, Parallel parking                  
sub_048, 7125, Pulling forward into perpenedicular                  
sub_048, 7132                  
sub_048, 7133                  
sub_048, 7137, Pulling forward into perpenedicular                  
sub_048, 7149                  
sub_048, 7150, nan, Parallel parking                  
sub_048, 7151, Pulling forward into perpenedicular                  
sub_048, 7153, nan                  
sub_048, 7155, nan                  
sub_048, 7160, Parallel parking                  
sub_048, 7389, Pulling forward into perpenedicular                  
sub_048, 7393, Pulling forward into perpenedicular                  
sub_048, 7394, Pulling forward into angled                  
sub_048, 7395                  
sub_048, 7396, Pulling forward into perpenedicular                  
sub_048, 7397, Backing into perpendicular, Backing into perpendicular                  
sub_048, 7398, Pulling forward into perpenedicular                  
sub_048, 7403, nan                  
sub_048, 7405, nan                  
sub_048, 7406, nan                  
sub_048, 7407, Pulling forward into perpenedicular                  
sub_048, 7408, Pulling forward into perpenedicular, nan                  
sub_048, 7410, Pulling forward into angled                  
sub_048, 7416, Pulling forward into angled                  
sub_048, 7417, Pulling forward into perpenedicular                  
sub_048, 7418, Backing into perpendicular, Pulling forward into perpenedicular                  
sub_049, 5737, Backing into perpendicular                  
sub_049, 5738, Pulling forward into perpenedicular                  
sub_049, 5740, Pulling forward into perpenedicular                  
sub_049, 5741, Parallel parking                  
sub_049, 5749, Pulling forward into perpenedicular                  
sub_049, 5750, Pulling forward into perpenedicular                  
sub_049, 5751, Pulling forward into perpenedicular                  
sub_049, 5752, nan                  
sub_049, 5753, Parallel parking                  
sub_049, 5754, Pulling forward into perpenedicular                  
sub_049, 5756, nan                  
sub_049, 5757, Pulling forward into perpenedicular                  
sub_049, 5758, Pulling forward into perpenedicular                  
sub_049, 5768, Parallel parking                  
sub_049, 5793, Pulling forward into perpenedicular                  
sub_049, 5794, Pulling forward into perpenedicular                  
sub_049, 5796, Pulling forward into perpenedicular                  
sub_049, 5800, Parallel parking                  
sub_049, 5813, Parallel parking                  
sub_049, 5830, Parallel parking                  
sub_049, 5831, Pulling forward into angled                  
sub_049, 5833, Pulling forward into perpenedicular                  
sub_049, 5848, nan                  
sub_049, 5855, Parallel parking                  
sub_049, 5856, Pulling forward into perpenedicular                  
sub_049, 5885, Parallel parking                  
sub_049, 5898, Pulling forward into angled                  
sub_049, 5901, Pulling forward into angled                  
sub_049, 5902, Pulling forward into angled                  
sub_049, 5903, Parallel parking                  
sub_049, 5908, Pulling forward into perpenedicular                  
sub_049, 5909, Parallel parking                  
sub_049, 5915, Pulling forward into angled                  
sub_049, 5918, Parallel parking                  
sub_049, 5926, Pulling forward into perpenedicular                  
sub_049, 5963                  
sub_049, 5964, Pulling forward into perpenedicular                  
sub_049, 5970                  
sub_049, 5971, Parallel parking                  
sub_049, 5978, Parallel parking                  
sub_049, 6039, Pulling forward into perpenedicular                  
sub_049, 6040, Pulling forward into perpenedicular                  
sub_049, 6045                  
sub_049, 6046                  
sub_049, 6047, Pulling forward into perpenedicular                  
sub_049, 6048, Pulling forward into perpenedicular                  
sub_049, 6050, Pulling forward into angled                  
sub_049, 6052, Pulling forward into perpenedicular                  
sub_049, 6161, Pulling forward into perpenedicular                  
sub_049, 6162, Parallel parking                  
sub_049, 6165, Pulling forward into angled                  
sub_049, 6171, nan                  
sub_049, 6176, Pulling forward into perpenedicular                  
sub_049, 6179, Pulling forward into perpenedicular                  
sub_049, 6187, Parallel parking                  
sub_049, 6211, Parallel parking                  
sub_049, 6218, Pulling forward into perpenedicular                  
sub_049, 6219, Parallel parking                  
sub_049, 6225, Pulling forward into perpenedicular                  
sub_049, 6226, Parallel parking                  
sub_049, 6233, Pulling forward into perpenedicular                  
sub_049, 6292                  
sub_049, 6433                  
sub_049, 6249, Parallel parking                  
sub_049, 6445                  
sub_049, 6446                  
sub_049, 6447                  
sub_049, 6448                  
sub_049, 6284, Parallel parking                  
sub_049, 6285, nan                  
sub_049, 6291, Pulling forward into perpenedicular                  
sub_049, 6440, Pulling forward into perpenedicular                  
sub_049, 6442, Pulling forward into perpenedicular                  
sub_049, 6443, Pulling forward into angled                  
sub_049, 6444, Pulling forward into perpenedicular                  
sub_049, 6449, Parallel parking                  
sub_049, 6451, Pulling forward into perpenedicular                  
sub_049, 6452, Pulling forward into perpenedicular                  
sub_049, 6455, nan                  
sub_049, 6465, Parallel parking                  
sub_049, 6493, Pulling forward into perpenedicular                  
sub_049, 6494, Pulling forward into perpenedicular                  
sub_049, 6495, Parallel parking                  
sub_049, 6505, Pulling forward into perpenedicular                  
sub_049, 6506, Parallel parking                  
sub_049, 6514, Pulling forward into angled                  
sub_049, 6515, Parallel parking                  
sub_049, 6521, Pulling forward into perpenedicular                  
sub_049, 6561, Parallel parking                  
sub_049, 6562, Pulling forward into perpenedicular                  
sub_049, 6563, Pulling forward into perpenedicular                  
sub_049, 6566, Pulling forward into perpenedicular                  
sub_049, 6567, Pulling forward into angled                  
sub_049, 6582, Pulling forward into perpenedicular                  
sub_049, 6583, Pulling forward into perpenedicular                  
sub_049, 6584, Pulling forward into perpenedicular                  
sub_049, 6585, Pulling forward into perpenedicular                  
sub_049, 6586, nan                  
sub_049, 6589, Pulling forward into perpenedicular                  
sub_049, 6591, Pulling forward into perpenedicular                  
sub_049, 6593, nan                  
sub_049, 6594, Pulling forward into angled                  
sub_049, 6596, Pulling forward into perpenedicular                  
sub_049, 6607, Pulling forward into angled                  
sub_049, 6608, Parallel parking                  
sub_049, 6610, Pulling forward into perpenedicular                  
sub_049, 6611, Pulling forward into angled                  
sub_049, 6612, Parallel parking                  
sub_049, 6617, Pulling forward into perpenedicular                  
sub_049, 6618, Parallel parking                  
sub_049, 6620, Parallel parking                  
sub_049, 6623, Pulling forward into perpenedicular                  
sub_049, 6839, nan                  
sub_050, 7429, nan                  
sub_050, 7430, Pulling forward into perpenedicular                  
sub_050, 7431, Pulling forward into perpenedicular                  
sub_050, 7432, Parallel parking                  
sub_050, 7433, Pulling forward into angled                  
sub_050, 7434, Parallel parking, Pulling forward into perpenedicular                  
sub_050, 7435, Pulling forward into perpenedicular                  
sub_050, 7436, Pulling forward into perpenedicular                  
sub_050, 7437, Pulling forward into perpenedicular                  
sub_050, 7439, Pulling forward into perpenedicular                  
sub_050, 7442, Pulling forward into perpenedicular                  
sub_050, 7443, Pulling forward into perpenedicular                  
sub_050, 7444, Backing into perpendicular                  
sub_050, 7445, Pulling forward into perpenedicular                  
sub_050, 7446, Parallel parking                  
sub_050, 7447, Pulling forward into angled                  
sub_050, 7448, nan                  
sub_050, 7451, Pulling forward into perpenedicular                  
sub_050, 7452, Pulling forward into perpenedicular                  
sub_050, 7453, Parallel parking                  
sub_050, 7454, Pulling forward into perpenedicular                  
sub_050, 7455                  
sub_050, 7456, Pulling forward into perpenedicular                  
sub_050, 7462, nan                  
sub_050, 7463, Pulling forward into perpenedicular                  
sub_050, 7464, Pulling forward into angled                  
sub_050, 7466, Pulling forward into perpenedicular                  
sub_050, 7467, Pulling forward into perpenedicular                  
sub_050, 7468, Pulling forward into perpenedicular                  
sub_050, 7469, Pulling forward into perpenedicular                  
sub_050, 7470, Pulling forward into perpenedicular                  
sub_050, 7471, Pulling forward into angled                  
sub_050, 7472, Pulling forward into perpenedicular                  
sub_050, 7474, Pulling forward into perpenedicular                  
sub_050, 7478, Pulling forward into perpenedicular                  
sub_050, 7482, Pulling forward into angled                  
sub_050, 7483, nan                  
sub_050, 7485, Pulling forward into perpenedicular                  
sub_050, 7486, Pulling forward into perpenedicular                  
sub_050, 7495, Parallel parking                  
sub_050, 7496, Pulling forward into perpenedicular                  
sub_050, 7497, Parallel parking                  
sub_050, 7498, Pulling forward into perpenedicular                  
sub_050, 7499, Parallel parking                  
sub_050, 7500, Pulling forward into angled                  
sub_050, 7502, Parallel parking                  
sub_050, 7503, Parallel parking                  
sub_050, 7504, Pulling forward into perpenedicular                  
sub_050, 7598, Pulling forward into perpenedicular                  
sub_050, 7599, nan                  
sub_050, 7602, Pulling forward into perpenedicular                  
sub_050, 7603, Pulling forward into perpenedicular                  
sub_050, 7605, nan                  
sub_050, 7606, Pulling forward into perpenedicular                  
sub_050, 7609, Pulling forward into perpenedicular                  
sub_050, 7610, Pulling forward into perpenedicular                  
sub_050, 7611, Pulling forward into perpenedicular                  
sub_050, 7612, Pulling forward into perpenedicular                  
sub_050, 7613, Pulling forward into perpenedicular                  
sub_050, 7616, Parallel parking                  
sub_050, 7618, Pulling forward into angled                  
sub_050, 7621, Pulling forward into perpenedicular                  
sub_050, 7629, Pulling forward into perpenedicular                  
sub_050, 7644, Pulling forward into perpenedicular                  
sub_050, 7651, Pulling forward into perpenedicular                  
sub_050, 7662, Pulling forward into angled                  
sub_050, 7671, Pulling forward into perpenedicular                  
sub_050, 7678, Pulling forward into angled                  
sub_050, 7679, Pulling forward into perpenedicular                  
sub_050, 7680, Pulling forward into perpenedicular                  
sub_050, 7681, Parallel parking, Parallel parking                  
sub_050, 7682, Parallel parking                  
